timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650114955716,20,OK,200,OK,OK Endpoint 1-43,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,20,0,13
1650114955736,7,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114955743,10,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,10,0,0
1650114955753,10,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,10,0,0
1650114955763,7,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114955771,6,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114955777,6,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114955783,6,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114955790,7,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114955798,6,OK,200,OK,OK Endpoint 1-43,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956217,22,OK,200,OK,OK Endpoint 1-44,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,22,0,13
1650114956239,6,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956245,7,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114956253,6,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956259,8,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114956267,9,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,9,0,0
1650114956277,7,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114956285,5,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114956290,6,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956296,7,OK,200,OK,OK Endpoint 1-44,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114956717,19,OK,200,OK,OK Endpoint 1-45,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,19,0,13
1650114956736,6,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956742,6,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956748,6,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114956754,5,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114956760,5,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114956765,5,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114956770,7,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114956777,5,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114956782,6,OK,200,OK,OK Endpoint 1-45,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957217,18,OK,200,OK,OK Endpoint 1-46,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,18,0,11
1650114957235,8,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114957243,6,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957249,5,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957254,5,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957260,5,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957265,7,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114957272,9,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,9,0,0
1650114957281,6,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957287,5,OK,200,OK,OK Endpoint 1-46,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957717,18,OK,200,OK,OK Endpoint 1-47,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,18,0,11
1650114957736,5,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957741,6,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957747,10,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,10,0,0
1650114957757,6,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957763,5,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957768,6,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957774,6,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114957780,5,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114957786,5,OK,200,OK,OK Endpoint 1-47,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114958217,22,OK,200,OK,OK Endpoint 1-48,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,22,0,12
1650114958239,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958245,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958252,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958258,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958264,5,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114958270,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958276,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958283,6,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958289,5,OK,200,OK,OK Endpoint 1-48,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114958713,21,OK,200,OK,OK Endpoint 1-49,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,21,0,13
1650114958735,6,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958741,7,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114958748,6,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958754,5,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114958760,6,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958766,5,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114958771,6,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958777,6,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114958783,6,OK,200,OK,OK Endpoint 1-49,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114959214,20,OK,200,OK,OK Endpoint 1-50,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,20,0,11
1650114959235,7,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114959242,7,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114959249,6,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114959256,5,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959261,6,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114959268,5,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959274,5,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959280,5,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959286,5,OK,200,OK,OK Endpoint 1-50,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959712,15,OK,200,OK,OK Endpoint 1-51,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,15,0,7
1650114959728,7,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114959735,6,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114959741,6,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114959748,4,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,4,0,0
1650114959753,6,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114959759,7,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114959766,5,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959772,5,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114959777,6,OK,200,OK,OK Endpoint 1-51,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960217,12,OK,200,OK,OK Endpoint 1-52,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,12,0,6
1650114960232,7,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114960240,5,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960245,6,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960251,6,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960257,6,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960263,5,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960268,6,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960274,5,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960280,6,OK,200,OK,OK Endpoint 1-52,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960718,19,OK,200,OK,OK Endpoint 1-53,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,19,0,11
1650114960738,5,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960744,6,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960750,6,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960756,6,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114960762,5,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960768,5,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960773,9,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,9,0,0
1650114960782,5,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114960787,5,OK,200,OK,OK Endpoint 1-53,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114961213,12,OK,200,OK,OK Endpoint 1-54,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,12,0,5
1650114961225,6,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961231,6,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961237,6,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961243,8,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114961251,6,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961257,7,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114961265,5,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114961270,6,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961276,6,OK,200,OK,OK Endpoint 1-54,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961716,16,OK,200,OK,OK Endpoint 1-55,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,16,0,7
1650114961732,5,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114961737,7,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114961745,6,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961752,6,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961759,6,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961765,6,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114961772,5,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114961777,5,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114961783,6,OK,200,OK,OK Endpoint 1-55,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114962216,12,OK,200,OK,OK Endpoint 1-56,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,12,0,6
1650114962229,5,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114962234,6,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962240,9,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,9,0,0
1650114962249,6,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962255,8,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114962263,6,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962269,6,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962275,5,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114962280,6,OK,200,OK,OK Endpoint 1-56,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962718,16,OK,200,OK,OK Endpoint 1-57,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,16,0,6
1650114962734,5,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114962740,6,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962747,5,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114962752,7,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114962760,6,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962766,5,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114962772,6,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962778,6,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114962784,6,OK,200,OK,OK Endpoint 1-57,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963212,16,OK,200,OK,OK Endpoint 1-58,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,16,0,8
1650114963229,6,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963235,6,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963242,6,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963248,6,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963255,5,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114963260,7,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114963267,5,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114963273,5,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114963278,5,OK,200,OK,OK Endpoint 1-58,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114963717,19,OK,200,OK,OK Endpoint 1-59,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,19,0,13
1650114963737,7,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114963745,6,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963751,8,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114963760,7,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114963768,8,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114963777,5,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114963782,6,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963788,6,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114963794,6,OK,200,OK,OK Endpoint 1-59,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964212,18,OK,200,OK,OK Endpoint 1-60,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,18,0,12
1650114964231,6,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964238,6,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964244,6,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964251,9,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,9,0,0
1650114964260,7,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114964267,7,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114964274,6,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964280,6,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964286,5,OK,200,OK,OK Endpoint 1-60,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114964718,21,OK,200,OK,OK Endpoint 1-61,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,21,0,12
1650114964739,7,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114964746,8,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
1650114964754,7,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114964761,7,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114964768,7,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114964775,6,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964781,6,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964787,6,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114964793,6,OK,200,OK,OK Endpoint 1-61,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114965217,24,OK,200,OK,OK Endpoint 1-62,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,24,0,14
1650114965241,6,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114965247,6,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114965253,5,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114965259,7,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114965266,5,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114965271,7,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114965278,7,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114965286,5,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114965292,5,OK,200,OK,OK Endpoint 1-62,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114965717,20,OK,200,OK,OK Endpoint 1-63,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,20,0,13
1650114965737,6,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114965744,10,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,10,0,0
1650114965754,9,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,9,0,0
1650114965764,6,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114965770,7,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114965777,7,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114965784,7,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114965791,6,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114965797,7,OK,200,OK,OK Endpoint 1-63,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114966216,22,OK,200,OK,OK Endpoint 1-64,text,true,,228,126,1,1,http://raspberrypi.local:8084/ok,22,0,13
1650114966239,5,OK,200,OK,OK Endpoint 1-64,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114966245,5,OK,200,OK,OK Endpoint 1-64,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,5,0,0
1650114966250,7,OK,200,OK,OK Endpoint 1-64,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114966257,6,OK,200,OK,OK Endpoint 1-64,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,6,0,0
1650114966263,7,OK,200,OK,OK Endpoint 1-64,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,7,0,0
1650114966270,8,OK,200,OK,OK Endpoint 1-64,text,true,,227,126,1,1,http://raspberrypi.local:8084/ok,8,0,0
