timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650114272626,9,Read File,200,,Read File Endpoint 4-25,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114272636,8,Read File,200,,Read File Endpoint 4-25,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114272644,11,Read File,200,,Read File Endpoint 4-25,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,11,0,0
1650114272655,8,Read File,200,,Read File Endpoint 4-25,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114272663,10,Read File,200,,Read File Endpoint 4-25,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114273065,15,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,14,0,6
1650114273080,10,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114273090,9,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114273099,8,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114273107,13,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,13,0,0
1650114273120,11,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114273131,9,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114273140,13,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,12,0,0
1650114273153,11,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114273164,9,Read File,200,,Read File Endpoint 4-26,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114273565,19,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,18,0,12
1650114273584,7,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114273591,9,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114273600,8,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114273608,10,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114273618,10,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114273629,6,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114273635,10,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114273645,6,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114273651,10,Read File,200,,Read File Endpoint 4-27,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114274062,19,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,18,0,12
1650114274081,7,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114274088,11,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114274099,6,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114274105,8,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114274113,10,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114274124,9,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114274133,8,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114274141,8,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114274149,6,Read File,200,,Read File Endpoint 4-28,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114274562,22,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,21,0,11
1650114274584,10,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114274594,10,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114274605,6,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114274611,11,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,11,0,0
1650114274622,7,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114274629,6,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114274635,9,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114274644,8,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114274652,10,Read File,200,,Read File Endpoint 4-29,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,10,0,0
1650114275058,21,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,21,0,11
1650114275080,9,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114275089,12,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,12,0,0
1650114275101,6,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114275107,7,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114275114,5,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114275120,5,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,4,0,0
1650114275125,7,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114275132,8,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114275140,6,Read File,200,,Read File Endpoint 4-30,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114275564,21,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,20,0,11
1650114275585,6,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114275591,8,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114275599,9,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114275608,6,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114275614,9,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114275623,7,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114275630,5,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114275635,11,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114275646,7,Read File,200,,Read File Endpoint 4-31,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276064,23,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,22,0,10
1650114276087,7,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276094,6,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276101,5,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114276107,12,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114276119,7,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276126,8,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276134,6,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276141,8,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114276149,7,Read File,200,,Read File Endpoint 4-32,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276562,25,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,25,0,11
1650114276587,11,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114276598,8,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114276607,7,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114276614,6,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114276620,10,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114276630,10,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114276640,6,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114276646,6,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114276652,10,Read File,200,,Read File Endpoint 4-33,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,9,0,0
1650114277062,19,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,18,0,12
1650114277081,7,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,5,0,0
1650114277088,7,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114277095,7,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,6,0,0
1650114277102,8,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,8,0,0
1650114277110,8,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114277118,8,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114277126,8,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114277134,8,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114277142,8,Read File,200,,Read File Endpoint 4-34,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,7,0,0
1650114277562,19,Read File,200,,Read File Endpoint 4-35,text,true,,6208,133,1,1,http://raspberrypi.local:8082/read-file,19,0,13
